Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,Tracing#c954ba14-5826-4926-a54d-6588e23b0dda execute time:11708 ms end trace,$,,,,10,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,c954ba14-5826-4926-a54d-6588e23b0dda,21,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":[{""PodName"":""W.P1202"",""WorkOrderPodUID"":""6e1a90bf-85c0-4218-b51a-abe02d33771b"",""UOM"":""Pallet"",""Group"":[{""ItemID"":""SDG-010"",""UOM"":""Each"",""Qty"":2}],""Items"":[{""UID"":""863a0fb2-4171-4dcc-80f7-0c2b13c64867"",""TicketID"":""T100210003666"",""StorageType"":1,""TicketType"":100,""ManifestType"":1,""TicketInfoStatus"":500,""TicketInfoStatusName"":""Glitch"",""PodUID"":""f16b3d92-cd2a-4465-b5e6-78f64872650e"",""PayloadUID"":""086927e3-a898-4235-ade0-08f072d393cb"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""EstQty"":2,""ActQty"":0,""ShtQty"":2,""SavQty"":0,""OriginalPackage"":null,""OriginalPackageName"":null,""OriginalSlotUID"":null,""TargetPackage"":""b35fb6d6-ba23-4649-8a7b-907f5f90b8bb"",""TargetPackageName"":""EACH"",""TargetSlotUID"":""4a8564f9-2b82-4305-800a-745718c40209"",""TicketTypeName"":""Receive"",""ItemID"":""SDG-010"",""WorkOrderPodUID"":""6e1a90bf-85c0-4218-b51a-abe02d33771b"",""PodName"":""W.P1202"",""TargetUOMName"":""Each"",""IsPodExist"":false,""Labels"":[{""BarcodeType"":204,""BelongToType"":400,""BelongToUID"":""086927e3-a898-4235-ade0-08f072d393cb"",""AttachmentUID"":""00000000-0000-0000-0000-000000000000"",""Barcode"":""10702556100100"",""BarcodeTypeName"":""Box_SCC14"",""StatusName"":""Active"",""Status"":100,""AddQty"":4},{""BarcodeType"":302,""BelongToType"":400,""BelongToUID"":""086927e3-a898-4235-ade0-08f072d393cb"",""AttachmentUID"":""00000000-0000-0000-0000-000000000000"",""Barcode"":""702556100103"",""BarcodeTypeName"":""Item_UPC"",""StatusName"":""Active"",""Status"":100,""AddQty"":1}],""OriginalLocation"":null,""TargetLocation"":{""SlotUID"":""4a8564f9-2b82-4305-800a-745718c40209"",""SlotName"":""InboundTemp"",""BinUID"":""06f1a9fb-9645-4a73-83ea-c2357f59722d"",""BinName"":""D7-7"",""AreaUID"":""5a22a7b9-f521-449b-98cc-ef93ef4a361b"",""AreaName"":""D7-7"",""SlotID"":""InboundTemp"",""BinID"":""D7-7"",""AreaID"":""D7-7""},""SourceLoadingZoneSlotUID"":""4a8564f9-2b82-4305-800a-745718c40209"",""SourceSlotUID"":""d652aa18-352d-451f-a82a-a0a9b73598b0"",""MappingType"":2,""SourcePackageUID"":""b35fb6d6-ba23-4649-8a7b-907f5f90b8bb"",""PayloadPackageUID"":""00000000-0000-0000-0000-000000000000"",""Description"":null,""ContainerType"":""00000000-0000-0000-0000-000000000000"",""ContainerTypeName"":null,""OperationInstruction"":"""",""OperationSuggestion"":null,""PodBarcode"":""00311044593432196378990"",""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf""}],""OperationInstruction"":"""",""OperationSuggestion"":null,""StorageType"":1,""PodBarcode"":""00311044593432196378990"",""WorkOrderPodStatus"":3,""WorkOrderPodStatusName"":""Processed""}],""TypeCode"":null}",
TRACE,Tracing#3bc50983-bad9-413b-bb8c-ef522efacb39 begin trace,$,,,,6,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,3bc50983-bad9-413b-bb8c-ef522efacb39,1,"{""barcode"":""00311044593432196378990""}",
TRACE,Tracing#3bc50983-bad9-413b-bb8c-ef522efacb39 execute time:976 ms end trace,$,,,,6,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,3bc50983-bad9-413b-bb8c-ef522efacb39,2,"{""Success"":false,""Message"":""工單 查無資料"",""InnerException"":null,""Content"":null,""TypeCode"":null}",
TRACE,Tracing#239e1009-5997-45dc-8488-b6e451bf646f begin trace,$,,,,6,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,239e1009-5997-45dc-8488-b6e451bf646f,1,"{""barcode"":""00311044593282196378990""}",
TRACE,Tracing#239e1009-5997-45dc-8488-b6e451bf646f execute time:606 ms end trace,$,,,,6,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,239e1009-5997-45dc-8488-b6e451bf646f,2,"{""Success"":false,""Message"":""工單 查無資料"",""InnerException"":null,""Content"":null,""TypeCode"":null}",
TRACE,Tracing#97e2c601-0e17-4f73-a62e-aef21b4247f9 begin trace,$,,,,9,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,97e2c601-0e17-4f73-a62e-aef21b4247f9,1,"{""barcode"":""00311044593282196378990""}",
TRACE,Tracing#97e2c601-0e17-4f73-a62e-aef21b4247f9 execute time:129937 ms end trace,$,,,,9,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,97e2c601-0e17-4f73-a62e-aef21b4247f9,2,"{""Success"":false,""Message"":""工單 查無資料"",""InnerException"":null,""Content"":null,""TypeCode"":null}",
TRACE,Tracing#0eb0a279-91d0-4b6b-ae15-d44e1dc3f252 begin trace,$,,,,9,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,0eb0a279-91d0-4b6b-ae15-d44e1dc3f252,1,"{""barcode"":""00311044593282196378990""}",
TRACE,UploadTicketDataByPodBarcode get data Ticket Info[5a8afe7c-c50c-490d-807d-cfe15e1fd188] ,$,,,,25,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,0eb0a279-91d0-4b6b-ae15-d44e1dc3f252,2,"[{""UID"":""5a8afe7c-c50c-490d-807d-cfe15e1fd188"",""TicketUID"":""6d688093-b70f-4539-9ad6-b7670bdb73bf"",""ID"":""T.I0013119"",""Name"":""T.I0013119"",""Type"":100,""WorkOrderPodUID"":null,""WorkOrderPayloadUID"":""9af8f502-4732-4591-96a1-42966c58c8ce"",""EstQty"":2,""ActQty"":0,""ShtQty"":0,""SavQty"":0,""OperationInstruction"":null,""OperationSuggestion"":null,""Status"":300,""Description"":null,""CreatedBy"":""willk"",""CreatedOn"":""2021-05-19T03:16:07.61"",""ModifiedBy"":""willk"",""ModifiedOn"":""2021-05-19T03:16:07.633"",""BolUID"":""00000000-0000-0000-0000-000000000000""}]",null
TRACE,ProcessUploadTicketData get data  ,$,,,,10,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,0eb0a279-91d0-4b6b-ae15-d44e1dc3f252,3,"{""ServiceItem"":100,""Item"":{""TicketInfoUID"":""5a8afe7c-c50c-490d-807d-cfe15e1fd188"",""ActQty"":null,""ShtQty"":null,""SavQty"":null,""Status"":null,""WorkOrderPodUID"":""00000000-0000-0000-0000-000000000000"",""ScanType"":0,""IsPodScan"":true,""IsAllPass"":false,""Barcode"":[{""Barcode"":""00311044593282196378990"",""ScanQty"":1}],""IsAllShortage"":true},""TicketInfoCommand"":0}",null
TRACE,inbound ticket ready to processing,$,,,,10,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,0eb0a279-91d0-4b6b-ae15-d44e1dc3f252,4,"[{""UID"":""5a8afe7c-c50c-490d-807d-cfe15e1fd188"",""TicketUID"":""6d688093-b70f-4539-9ad6-b7670bdb73bf"",""ID"":""T.I0013119"",""Name"":""T.I0013119"",""Type"":100,""PayloadType"":0,""WorkOrderPodUID"":null,""WorkOrderPayloadUID"":""9af8f502-4732-4591-96a1-42966c58c8ce"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""EstQty"":2,""ActQty"":0,""ShtQty"":0,""SavQty"":0,""OriginalPackage"":null,""TargetPackage"":""b35fb6d6-ba23-4649-8a7b-907f5f90b8bb"",""OriginalSlotUID"":null,""TargetSlotUID"":""4a8564f9-2b82-4305-800a-745718c40209"",""Status"":300,""Description"":null,""CreatedBy"":""willk"",""CreatedOn"":""2021-05-19T03:16:07.61"",""ModifiedBy"":""willk"",""ModifiedOn"":""2021-05-19T03:16:07.633"",""Barcodes"":[{""UID"":""ab617862-7a1b-471b-aff5-40eb93839f4a"",""ID"":null,""Name"":null,""Type"":302,""Status"":100,""BelongToType"":400,""BelongToUID"":""3b86a684-ba18-4107-8683-aada81da4e0b"",""FileUID"":""00000000-0000-0000-0000-000000000000"",""Content"":""702556100103"",""Description"":null,""CreatedBy"":null,""CreatedOn"":null,""ModifiedBy"":null,""ModifiedOn"":null},{""UID"":""7830af4c-515e-47cb-8e02-5c2bd1aaf89a"",""ID"":null,""Name"":null,""Type"":204,""Status"":100,""BelongToType"":400,""BelongToUID"":""3b86a684-ba18-4107-8683-aada81da4e0b"",""FileUID"":""00000000-0000-0000-0000-000000000000"",""Content"":""10702556100100"",""Description"":null,""CreatedBy"":null,""CreatedOn"":null,""ModifiedBy"":null,""ModifiedOn"":null}],""PayloadUID"":""3b86a684-ba18-4107-8683-aada81da4e0b"",""PodUID"":""a83f1cae-e09f-4e2c-8e2b-7cadc6a3f008"",""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""StorageType"":1,""VesselUID"":""b2660156-8958-4b9e-babd-da9efe53ab74"",""ManifestType"":1,""SourceLoadingZoneSlotUID"":""4a8564f9-2b82-4305-800a-745718c40209"",""SourcePackageUID"":""b35fb6d6-ba23-4649-8a7b-907f5f90b8bb"",""SourceSlotUID"":""d652aa18-352d-451f-a82a-a0a9b73598b0"",""PayloadPackageUID"":""00000000-0000-0000-0000-000000000000"",""MappingType"":2,""OriginalPackageName"":null,""TargetPackageName"":null,""TargetUOMName"":null,""OperationInstruction"":null,""OperationSuggestion"":null,""OriginalQty"":2,""RefNo"":""TX2196378990"",""ParentTickets"":[],""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""ItemGroupUID"":null,""InboundPartentTicketInfos"":[],""PayloadQty"":0}]",null
TRACE,before execute sql,$,,,,10,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,0eb0a279-91d0-4b6b-ae15-d44e1dc3f252,5,null,null
TRACE,Log connection status call by BeginTranaction,$,,,,41,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,0eb0a279-91d0-4b6b-ae15-d44e1dc3f252,6,"{""ConnectionId"":21861102,""ConnectionStatus"":""Closed"",""TransactionId"":""TransactionId has disappear""}",null
TRACE,Tracing#819f3c87-031b-4b22-ab24-88e8440839e6 begin trace,$,,,,6,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,819f3c87-031b-4b22-ab24-88e8440839e6,1,"{""barcode"":""00311044593282196378990""}",
TRACE,UploadTicketDataByPodBarcode get data Ticket Info[5a8afe7c-c50c-490d-807d-cfe15e1fd188] ,$,,,,13,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,819f3c87-031b-4b22-ab24-88e8440839e6,2,"[{""UID"":""5a8afe7c-c50c-490d-807d-cfe15e1fd188"",""TicketUID"":""6d688093-b70f-4539-9ad6-b7670bdb73bf"",""ID"":""T.I0013119"",""Name"":""T.I0013119"",""Type"":100,""WorkOrderPodUID"":null,""WorkOrderPayloadUID"":""9af8f502-4732-4591-96a1-42966c58c8ce"",""EstQty"":2,""ActQty"":0,""ShtQty"":0,""SavQty"":0,""OperationInstruction"":null,""OperationSuggestion"":null,""Status"":300,""Description"":null,""CreatedBy"":""willk"",""CreatedOn"":""2021-05-19T03:16:07.61"",""ModifiedBy"":""willk"",""ModifiedOn"":""2021-05-19T03:16:07.633"",""BolUID"":""00000000-0000-0000-0000-000000000000""}]",null
TRACE,ProcessUploadTicketData get data  ,$,,,,16,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,819f3c87-031b-4b22-ab24-88e8440839e6,3,"{""ServiceItem"":100,""Item"":{""TicketInfoUID"":""5a8afe7c-c50c-490d-807d-cfe15e1fd188"",""ActQty"":null,""ShtQty"":null,""SavQty"":null,""Status"":null,""WorkOrderPodUID"":""00000000-0000-0000-0000-000000000000"",""ScanType"":0,""IsPodScan"":true,""IsAllPass"":false,""Barcode"":[{""Barcode"":""00311044593282196378990"",""ScanQty"":1}],""IsAllShortage"":true},""TicketInfoCommand"":0}",null
TRACE,inbound ticket ready to processing,$,,,,8,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,819f3c87-031b-4b22-ab24-88e8440839e6,4,"[{""UID"":""5a8afe7c-c50c-490d-807d-cfe15e1fd188"",""TicketUID"":""6d688093-b70f-4539-9ad6-b7670bdb73bf"",""ID"":""T.I0013119"",""Name"":""T.I0013119"",""Type"":100,""PayloadType"":0,""WorkOrderPodUID"":null,""WorkOrderPayloadUID"":""9af8f502-4732-4591-96a1-42966c58c8ce"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""EstQty"":2,""ActQty"":0,""ShtQty"":0,""SavQty"":0,""OriginalPackage"":null,""TargetPackage"":""b35fb6d6-ba23-4649-8a7b-907f5f90b8bb"",""OriginalSlotUID"":null,""TargetSlotUID"":""4a8564f9-2b82-4305-800a-745718c40209"",""Status"":300,""Description"":null,""CreatedBy"":""willk"",""CreatedOn"":""2021-05-19T03:16:07.61"",""ModifiedBy"":""willk"",""ModifiedOn"":""2021-05-19T03:16:07.633"",""Barcodes"":[{""UID"":""ab617862-7a1b-471b-aff5-40eb93839f4a"",""ID"":null,""Name"":null,""Type"":302,""Status"":100,""BelongToType"":400,""BelongToUID"":""3b86a684-ba18-4107-8683-aada81da4e0b"",""FileUID"":""00000000-0000-0000-0000-000000000000"",""Content"":""702556100103"",""Description"":null,""CreatedBy"":null,""CreatedOn"":null,""ModifiedBy"":null,""ModifiedOn"":null},{""UID"":""7830af4c-515e-47cb-8e02-5c2bd1aaf89a"",""ID"":null,""Name"":null,""Type"":204,""Status"":100,""BelongToType"":400,""BelongToUID"":""3b86a684-ba18-4107-8683-aada81da4e0b"",""FileUID"":""00000000-0000-0000-0000-000000000000"",""Content"":""10702556100100"",""Description"":null,""CreatedBy"":null,""CreatedOn"":null,""ModifiedBy"":null,""ModifiedOn"":null}],""PayloadUID"":""3b86a684-ba18-4107-8683-aada81da4e0b"",""PodUID"":""a83f1cae-e09f-4e2c-8e2b-7cadc6a3f008"",""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""StorageType"":1,""VesselUID"":""b2660156-8958-4b9e-babd-da9efe53ab74"",""ManifestType"":1,""SourceLoadingZoneSlotUID"":""4a8564f9-2b82-4305-800a-745718c40209"",""SourcePackageUID"":""b35fb6d6-ba23-4649-8a7b-907f5f90b8bb"",""SourceSlotUID"":""d652aa18-352d-451f-a82a-a0a9b73598b0"",""PayloadPackageUID"":""00000000-0000-0000-0000-000000000000"",""MappingType"":2,""OriginalPackageName"":null,""TargetPackageName"":null,""TargetUOMName"":null,""OperationInstruction"":null,""OperationSuggestion"":null,""OriginalQty"":2,""RefNo"":""TX2196378990"",""ParentTickets"":[],""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""ItemGroupUID"":null,""InboundPartentTicketInfos"":[],""PayloadQty"":0}]",null
TRACE,before execute sql,$,,,,8,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,819f3c87-031b-4b22-ab24-88e8440839e6,5,null,null
TRACE,Log connection status call by BeginTranaction,$,,,,14,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,819f3c87-031b-4b22-ab24-88e8440839e6,6,"{""ConnectionId"":6571282,""ConnectionStatus"":""Closed"",""TransactionId"":""TransactionId has disappear""}",null
TRACE,Log connection status call by CommitTransaction,$,,,,8,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,819f3c87-031b-4b22-ab24-88e8440839e6,7,"{""ConnectionId"":6571282,""ConnectionStatus"":""Open"",""TransactionId"":36874186}",null
TRACE,Commit tran complete call by UploaddatabyRegular,$,,,,13,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,819f3c87-031b-4b22-ab24-88e8440839e6,8,null,null
TRACE,after repliate data to subscriber (in queue),$,,,,12,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,819f3c87-031b-4b22-ab24-88e8440839e6,9,"[""5a8afe7c-c50c-490d-807d-cfe15e1fd188""]",null
TRACE,invoke method <UploaddatabyRegular>b__4  ,$,,,,13,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,819f3c87-031b-4b22-ab24-88e8440839e6,10,null,null
TRACE,ready to receivied sync received parameter,$,,,,12,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,819f3c87-031b-4b22-ab24-88e8440839e6,11,"[""5a8afe7c-c50c-490d-807d-cfe15e1fd188""]",null
TRACE,Begin sync receive data,$,,,,12,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,819f3c87-031b-4b22-ab24-88e8440839e6,12,"""2021-05-20T16:09:47.3785199+08:00""","""cf48395f-f49f-41b9-afd8-0a1611ee3da6"""
TRACE,End sync receive data,$,,,,14,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,819f3c87-031b-4b22-ab24-88e8440839e6,13,"""2021-05-20T16:09:47.6437537+08:00""","[{""Barcode"":""00311044593282196378990"",""ItemNo"":""SDG-010"",""Quantity"":0,""Marks"":""TX2196378990"",""WmsLocationID"":""InboundTemp"",""ReceivedDate"":null,""ScanDate"":""2021-05-20T16:09:47.3745334+08:00"",""ScanBy"":""willk"",""UOM"":""Each"",""LocationID"":1,""WarehouseID"":15603}]"
TRACE,Begin sync onhand data,$,,,,12,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,819f3c87-031b-4b22-ab24-88e8440839e6,14,"""2021-05-20T16:09:47.6446399+08:00""","""cf48395f-f49f-41b9-afd8-0a1611ee3da6"""
TRACE,End sync onhand data,$,,,,8,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,819f3c87-031b-4b22-ab24-88e8440839e6,15,"""2021-05-20T16:09:47.7818405+08:00""","[{""UID"":""00000000-0000-0000-0000-000000000000"",""ItemNo"":""SDG-010"",""Quantity"":0,""WmsLocationID"":""InboundTemp"",""UpdateDate"":""2021-05-20T16:09:47.376502+08:00"",""LocationID"":1,""WarehouseID"":15603}]"
TRACE,sync receivied result:True,$,,,,14,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,819f3c87-031b-4b22-ab24-88e8440839e6,16,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,sync onhand result:True,$,,,,6,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,819f3c87-031b-4b22-ab24-88e8440839e6,17,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Receivied sync complete,$,,,,6,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,819f3c87-031b-4b22-ab24-88e8440839e6,19,null,null
TRACE,invoke method result:True message:  ,$,,,,13,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,819f3c87-031b-4b22-ab24-88e8440839e6,20,null,null
TRACE,log Result:True,$,,,,8,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,819f3c87-031b-4b22-ab24-88e8440839e6,18,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""9cf2edda-dc95-456c-99a6-5df404a6a594"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""Action"":200,""Operate"":100,""Quantity"":0,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-05-20T16:09:47.7828416+08:00"",""CreatedBy"":""willk"",""ReplicateUID"":""cf48395f-f49f-41b9-afd8-0a1611ee3da6"",""BelongToUID"":""5a8afe7c-c50c-490d-807d-cfe15e1fd188""},{""UID"":""acd3f90c-f721-47d8-b3d0-15938df47946"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""Action"":200,""Operate"":300,""Quantity"":0,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-05-20T16:09:47.7828416+08:00"",""CreatedBy"":""willk"",""ReplicateUID"":""cf48395f-f49f-41b9-afd8-0a1611ee3da6"",""BelongToUID"":""5a8afe7c-c50c-490d-807d-cfe15e1fd188""}]"
TRACE,Tracing#819f3c87-031b-4b22-ab24-88e8440839e6 execute time:7453 ms end trace,$,,,,6,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,819f3c87-031b-4b22-ab24-88e8440839e6,21,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":[{""PodName"":""W.P1201"",""WorkOrderPodUID"":""5f788565-4c61-4a0b-9a5d-b2d1b417096b"",""UOM"":""Pallet"",""Group"":[{""ItemID"":""SDG-010"",""UOM"":""Each"",""Qty"":2}],""Items"":[{""UID"":""5a8afe7c-c50c-490d-807d-cfe15e1fd188"",""TicketID"":""T100210003666"",""StorageType"":1,""TicketType"":100,""ManifestType"":1,""TicketInfoStatus"":500,""TicketInfoStatusName"":""Glitch"",""PodUID"":""a83f1cae-e09f-4e2c-8e2b-7cadc6a3f008"",""PayloadUID"":""3b86a684-ba18-4107-8683-aada81da4e0b"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""EstQty"":2,""ActQty"":0,""ShtQty"":2,""SavQty"":0,""OriginalPackage"":null,""OriginalPackageName"":null,""OriginalSlotUID"":null,""TargetPackage"":""b35fb6d6-ba23-4649-8a7b-907f5f90b8bb"",""TargetPackageName"":""EACH"",""TargetSlotUID"":""4a8564f9-2b82-4305-800a-745718c40209"",""TicketTypeName"":""Receive"",""ItemID"":""SDG-010"",""WorkOrderPodUID"":""5f788565-4c61-4a0b-9a5d-b2d1b417096b"",""PodName"":""W.P1201"",""TargetUOMName"":""Each"",""IsPodExist"":false,""Labels"":[{""BarcodeType"":204,""BelongToType"":400,""BelongToUID"":""3b86a684-ba18-4107-8683-aada81da4e0b"",""AttachmentUID"":""00000000-0000-0000-0000-000000000000"",""Barcode"":""10702556100100"",""BarcodeTypeName"":""Box_SCC14"",""StatusName"":""Active"",""Status"":100,""AddQty"":4},{""BarcodeType"":302,""BelongToType"":400,""BelongToUID"":""3b86a684-ba18-4107-8683-aada81da4e0b"",""AttachmentUID"":""00000000-0000-0000-0000-000000000000"",""Barcode"":""702556100103"",""BarcodeTypeName"":""Item_UPC"",""StatusName"":""Active"",""Status"":100,""AddQty"":1}],""OriginalLocation"":null,""TargetLocation"":{""SlotUID"":""4a8564f9-2b82-4305-800a-745718c40209"",""SlotName"":""InboundTemp"",""BinUID"":""06f1a9fb-9645-4a73-83ea-c2357f59722d"",""BinName"":""D7-7"",""AreaUID"":""5a22a7b9-f521-449b-98cc-ef93ef4a361b"",""AreaName"":""D7-7"",""SlotID"":""InboundTemp"",""BinID"":""D7-7"",""AreaID"":""D7-7""},""SourceLoadingZoneSlotUID"":""4a8564f9-2b82-4305-800a-745718c40209"",""SourceSlotUID"":""d652aa18-352d-451f-a82a-a0a9b73598b0"",""MappingType"":2,""SourcePackageUID"":""b35fb6d6-ba23-4649-8a7b-907f5f90b8bb"",""PayloadPackageUID"":""00000000-0000-0000-0000-000000000000"",""Description"":null,""ContainerType"":""00000000-0000-0000-0000-000000000000"",""ContainerTypeName"":null,""OperationInstruction"":"""",""OperationSuggestion"":null,""PodBarcode"":""00311044593282196378990"",""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf""}],""OperationInstruction"":"""",""OperationSuggestion"":null,""StorageType"":1,""PodBarcode"":""00311044593282196378990"",""WorkOrderPodStatus"":3,""WorkOrderPodStatusName"":""Processed""}],""TypeCode"":null}",
